Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2010-09-08,NYSE Arca (P),438971835.0,252157569.0,271436059.0,962565463.0,11652452354.3,11850702238.0,6920352799.01,30423507391.3,2193672,699025,1263628,4156325
2010-09-08,NASDAQ (Q),459369314.0,213806409.0,576585332.0,1249761055.0,12528908179.6,11237183122.2,14498688435.3,38264779737.1,2497587,711773,2266526,5475886
2010-09-08,CBOE (W),5850300.0,5922400.0,18201300.0,29974000.0,53362048.17,259936679.05,73092238.24,386390965.46,8666,7526,14177,30369
2010-09-08,BATS BZX (Z),252737426.0,156740619.0,234451664.0,643929709.0,6417066195.69,7493923950.93,5267579254.77,19178569401.4,1497343,567939,1188833,3254115
2010-09-07,AMEX (A),0.0,10650061.0,10698535.0,21348596.0,0.0,55350778.4068,271499502.662,326850281.069,0,23634,74344,97978
2010-09-07,BEX (B),107675114.0,36651095.0,41673225.0,185999434.0,2113655454.68,1382101028.16,849024816.725,4344781299.57,601151,153891,235718,990760
2010-09-07,NSX (C),23575604.0,9129534.0,17695399.0,50400537.0,628860436.999,312137909.205,312453170.23,1253451516.43,118511,32013,63412,213936
2010-09-07,NYSE (DN),82646395.0,10451696.0,29765524.0,122863615.0,1879884771.02,487398683.527,663158027.11,3030441481.65,327593,24878,130433,482904
2010-09-07,NASDAQ (DQ),934323877.0,272933506.0,513284180.0,1720541563.0,21317356842.5,11135630201.1,10131402950.9,42584389994.5,2121222,381365,1102778,3605365
2010-09-07,EDGA (J),167433670.0,26066599.0,75885136.0,269385405.0,2909380534.8,892347169.471,1170086858.61,4971814562.88,628601,82257,299959,1010817
2010-09-07,EDGX (K),94644460.0,35931160.0,75971688.0,206547308.0,2223859728.87,1575986045.03,1610164780.8,5410010554.7,439204,113119,302489,854812
2010-09-07,CHX (M),16961799.0,6728526.0,5261248.0,28951573.0,246920834.212,375475577.71,123947753.538,746344165.46,3406,2915,2052,8373
2010-09-07,NYSE (N),830383671.0,0.0,0.0,830383671.0,23577532462.3,0.0,0.0,23577532462.3,2586252,0,0,2586252
2010-09-07,NYSE Arca (P),405712563.0,247306919.0,221929964.0,874949446.0,10948138144.3,11240000871.3,5566684648.24,27754823663.9,2135984,688115,1120149,3944248
2010-09-07,NASDAQ (Q),429177578.0,208644009.0,493030391.0,1130851978.0,11750125719.1,10535029941.1,11880146528.2,34165302188.4,2386501,702241,1995147,5083889
2010-09-07,CBOE (W),5127800.0,5546100.0,16697300.0,27371200.0,53512202.1,391256677.68,34100395.26,478869275.04,8506,7249,14111,29866
2010-09-07,BATS BZX (Z),246432509.0,161963867.0,208562556.0,616958932.0,6013346037.62,7499753827.65,4499859459.78,18012959325.0,1459366,616442,1138187,3213995
2010-09-03,AMEX (A),0.0,9716962.0,9871260.0,19588222.0,0.0,53781822.6431,271141794.183,324923616.826,0,23772,72434,96206
2010-09-03,BEX (B),120494816.0,44498039.0,41317247.0,206310102.0,2185698325.15,1713794525.39,860666426.966,4760159277.51,586513,173099,239886,999498
2010-09-03,NSX (C),25251915.0,10465693.0,16056803.0,51774411.0,612279960.458,354950515.549,304077847.425,1271308323.43,121264,36891,63278,221433
2010-09-03,NYSE (DN),83587161.0,16684254.0,30578996.0,130850411.0,1856968598.2,704958566.99,695627797.044,3257554962.24,318676,39808,136031,494515
2010-09-03,NASDAQ (DQ),961529865.0,321664868.0,501793511.0,1784988244.0,20974836832.7,13210696453.3,10642594747.8,44828128033.9,2203018,454938,1088384,3746340
2010-09-03,EDGA (J),187959268.0,36484659.0,65690224.0,290134151.0,3127795237.66,1214135514.96,1153630838.67,5495561591.29,670547,103918,284886,1059351
2010-09-03,EDGX (K),111648867.0,44300957.0,75655548.0,231605372.0,2515025952.88,1894398697.63,1832225758.62,6241650409.14,476147,137886,302424,916457
2010-09-03,CHX (M),6154808.0,8331564.0,2373823.0,16860195.0,183179146.084,526454619.31,56967047.192,766600812.586,4356,5037,1517,10910
2010-09-03,NYSE (N),946172570.0,0.0,0.0,946172570.0,26870084034.3,0.0,0.0,26870084034.3,2798722,0,0,2798722
2010-09-03,NYSE Arca (P),476559880.0,302942044.0,215819864.0,995321788.0,12026905453.5,14463697041.1,6070412417.08,32561014911.7,2268722,832072,1135144,4235938
2010-09-03,NASDAQ (Q),469414237.0,266681959.0,476010386.0,1212106582.0,12721469303.7,14165986359.2,12400703158.9,39288158821.8,2493259,836660,1988971,5318890
2010-09-03,CBOE (W),5338000.0,9624900.0,29797000.0,44759900.0,54020023.32,785105680.83,60889521.56,900015225.71,10190,6888,14889,31967
2010-09-03,BATS BZX (Z),295282992.0,202292921.0,199711877.0,697287790.0,7044122270.3,9766912419.67,4664117255.08,21475151945.1,1616141,708556,1136130,3460827
2010-09-02,AMEX (A),0.0,9037182.0,9638161.0,18675343.0,0.0,48052106.3541,251163230.065,299215336.419,0,20927,68523,89450
2010-09-02,BEX (B),123405179.0,37710663.0,40315661.0,201431503.0,2238414107.96,1355219030.26,793189998.21,4386823136.44,605328,143591,234359,983278
2010-09-02,NSX (C),26924009.0,8739165.0,15593994.0,51257168.0,650116827.07,312646061.909,334186988.693,1296949877.67,131410,28155,65572,225137
2010-09-02,NYSE (DN),112487683.0,12717442.0,37795111.0,163000236.0,2556829117.06,552345181.761,858326298.408,3967500597.23,425909,30179,171674,627762
2010-09-02,NASDAQ (DQ),1090834223.0,258251245.0,530832848.0,1879918316.0,22495640196.0,10471529722.3,10346824502.9,43313994421.1,2401279,390715,1170443,3962437
2010-09-02,EDGA (J),197930604.0,28793603.0,61517898.0,288242105.0,3166234257.47,939538401.076,1035649153.61,5141421812.15,659219,87352,281450,1028021
2010-09-02,EDGX (K),142090118.0,36095451.0,74248063.0,252433632.0,2657935865.41,1498880560.0,1697554642.7,5854371068.1,515232,117605,320126,952963
2010-09-02,CHX (M),7935257.0,7933853.0,3460108.0,19329218.0,229799777.852,508231892.653,79760430.5856,817792101.09,3831,3742,1521,9094
2010-09-02,NYSE (N),960712465.0,0.0,0.0,960712465.0,26567999183.9,0.0,0.0,26567999183.9,2770754,0,0,2770754
2010-09-02,NYSE Arca (P),497028748.0,244862400.0,214748719.0,956639867.0,12638061764.8,11584318622.1,5494085933.43,29716466320.4,2309723,673894,1142805,4126422
2010-09-02,NASDAQ (Q),495484057.0,207535200.0,463294531.0,1166313788.0,13040049992.0,10998009214.5,11306914118.2,35344973324.6,2524397,676295,2002864,5203556
2010-09-02,CBOE (W),5153000.0,2241400.0,46012300.0,53406700.0,42038501.59,99946639.99,99388102.51,241373244.09,8879,5743,12609,27231
2010-09-02,BATS BZX (Z),297172673.0,166132805.0,201626402.0,664931880.0,7046566232.2,8191767250.97,4395197666.9,19633531150.1,1616448,596504,1157185,3370137
2010-09-01,AMEX (A),0.0,11513923.0,12313210.0,23827133.0,0.0,62933701.5299,330999315.872,393933017.401,0,25113,85904,111017
2010-09-01,BEX (B),151579923.0,62470067.0,53027410.0,267077400.0,2663674298.27,2349339723.88,1096671610.33,6109685632.48,738971,208333,313947,1261251
2010-09-01,NSX (C),33834965.0,12522852.0,19507910.0,65865727.0,853912707.608,440825175.409,393565531.598,1688303414.61,161271,40539,77355,279165
2010-09-01,NYSE (DN),120788115.0,24643043.0,46532821.0,191963979.0,2724653924.51,1317973805.67,1083678657.25,5126306387.44,490235,40356,193050,723641
2010-09-01,NASDAQ (DQ),1229181875.0,362262359.0,668584433.0,2260028667.0,25840210034.1,15811352595.1,13602403465.0,55253966094.2,2776613,498687,1366434,4641734
2010-09-01,EDGA (J),231040041.0,45895135.0,75488979.0,352424155.0,3622884424.04,1559572593.26,1414813777.83,6597270795.13,784309,118531,349591,1252431
2010-09-01,EDGX (K),187833650.0,67983591.0,104932482.0,360749723.0,3576996202.9,2874599967.38,2627686776.06,9079282946.35,656839,190557,408223,1255619
2010-09-01,CHX (M),7168708.0,10803261.0,6802060.0,24774029.0,182506421.199,880974186.47,90021305.7921,1153501913.46,4616,5477,1831,11924
2010-09-01,NYSE (N),1191847307.0,0.0,0.0,1191847307.0,32476924954.9,0.0,0.0,32476924954.9,3324904,0,0,3324904
2010-09-01,NYSE Arca (P),569165496.0,389192426.0,270593137.0,1228951059.0,14641709725.1,18192099682.6,7520295722.21,40354105129.9,2749564,964921,1389633,5104118
2010-09-01,NASDAQ (Q),592745769.0,330001852.0,607039457.0,1529787078.0,16142284072.2,17443451755.2,16011052761.0,49596788588.4,3213816,1022077,2509658,6745551
2010-09-01,CBOE (W),6116600.0,10726900.0,50337100.0,67180600.0,71151284.94,415201139.7,99366744.91,585719169.55,10742,8810,14753,34305
2010-09-01,BATS BZX (Z),357583718.0,264512807.0,258353993.0,880450518.0,8595648049.06,12646765609.4,5890696601.11,27133110259.6,1987713,859181,1395088,4241982
2010-08-31,AMEX (A),0.0,16829058.0,12008934.0,28837992.0,0.0,95683829.1655,297257209.61,392941038.775,0,26745,86901,113646
2010-08-31,BEX (B),154615042.0,53961299.0,55546061.0,264122402.0,2599479228.08,2062233272.51,1089774168.46,5751486669.05,754697,215408,341843,1311948
2010-08-31,NSX (C),33183783.0,11322738.0,20701970.0,65208491.0,843669698.594,420584028.374,372666690.631,1636920417.6,175890,39249,86137,301276
2010-08-31,NYSE (DN),91321915.0,17226445.0,39448419.0,147996779.0,1832366163.64,798963140.693,892760605.973,3524089910.3,358222,35903,182133,576258
2010-08-31,NASDAQ (DQ),1049669101.0,330373067.0,594572020.0,1974614188.0,21577439874.6,13988017797.2,11532815757.0,47098273428.8,2341576,451619,1247918,4041113
2010-08-31,EDGA (J),213760862.0,41527297.0,70288541.0,325576700.0,3248722840.5,1546257550.81,1307403591.55,6102383982.86,706120,128236,332100,1166456
2010-08-31,EDGX (K),158587035.0,64857057.0,98744534.0,322188626.0,2893519872.03,2764053517.76,2113045641.28,7770619031.07,587552,200669,391361,1179582
2010-08-31,CHX (M),6821578.0,9223561.0,4832200.0,20877339.0,163763945.191,631565810.24,159616802.92,954946558.351,3400,5508,1710,10618
2010-08-31,NYSE (N),1402696741.0,0.0,400.0,1402697141.0,36378680696.3,0.0,6778.0,36378687474.3,3398684,0,2,3398686
2010-08-31,NYSE Arca (P),550940288.0,390915062.0,277507929.0,1219363279.0,13408512497.0,17784903813.9,6739812994.92,37933229305.8,2750872,1092650,1454867,5298389
2010-08-31,NASDAQ (Q),576118533.0,336913873.0,677240030.0,1590272436.0,14861573853.3,18571276359.9,15699046994.6,49131897207.9,3232590,1171904,2592030,6996524
2010-08-31,CBOE (W),5164700.0,4498400.0,34790700.0,44453800.0,61073660.56,227917374.07,77894632.94,366885667.57,10261,7335,15525,33121
2010-08-31,BATS BZX (Z),349220257.0,255043527.0,256607381.0,860871165.0,7922080010.71,12337061862.2,5571598890.58,25830740763.5,1954405,921438,1430011,4305854
2010-08-30,AMEX (A),0.0,10253517.0,10185690.0,20439207.0,0.0,55331030.7325,260588586.932,315919617.665,0,26361,71676,98037
2010-08-30,BEX (B),107936732.0,35918823.0,40004754.0,183860309.0,1870892053.42,1253411854.06,784388210.599,3908692118.07,544367,143274,244191,931832
2010-08-30,NSX (C),20150142.0,8216437.0,15680444.0,44047023.0,523997301.186,282179177.437,261605789.747,1067782268.37,108872,28661,61556,199089
2010-08-30,NYSE (DN),65374921.0,11311073.0,27545897.0,104231891.0,1535268513.68,606761819.22,641831406.547,2783861739.44,261800,22887,127399,412086
2010-08-30,NASDAQ (DQ),771443378.0,243247998.0,496209821.0,1510901197.0,16420705638.8,9786209504.96,9134396150.57,35341311294.3,1870324,357737,982428,3210489
2010-08-30,EDGA (J),149488127.0,31889878.0,53992156.0,235370161.0,2322662720.37,935799466.072,986132634.339,4244594820.78,522283,84471,252205,858959
2010-08-30,EDGX (K),122351568.0,42935606.0,82924946.0,248212120.0,2242332808.38,1676086471.62,1738105798.68,5656525078.68,422239,119635,305967,847841
2010-08-30,CHX (M),7752638.0,5204214.0,4243071.0,17199923.0,245165020.116,335805946.91,137427664.764,718398631.79,2772,3100,1507,7379
2010-08-30,NYSE (N),818309976.0,0.0,0.0,818309976.0,21690140065.6,0.0,0.0,21690140065.6,2407260,0,0,2407260
2010-08-30,NYSE Arca (P),375678442.0,258024926.0,213741647.0,847445015.0,9505009494.25,12022787678.0,5175194687.58,26702991859.8,1949094,685863,1092133,3727090
2010-08-30,NASDAQ (Q),392601204.0,197726733.0,447508834.0,1037836771.0,10435801258.4,10361705200.3,10568213609.8,31365720068.5,2255050,679520,1909196,4843766
2010-08-30,CBOE (W),3803500.0,2590400.0,39580300.0,45974200.0,41375545.35,112602514.27,62751342.33,216729401.95,6887,5037,14861,26785
2010-08-30,BATS BZX (Z),240299858.0,171547227.0,187190944.0,599038029.0,5644332841.92,7987031854.03,4033796186.03,17665160882.0,1401706,588740,1039899,3030345
2010-08-27,AMEX (A),0.0,13979253.0,13771778.0,27751031.0,0.0,75371216.7556,353591287.566,428962504.322,0,32235,102196,134431
2010-08-27,BEX (B),133397624.0,50805448.0,50150579.0,234353651.0,2225954926.95,2003753781.7,997513874.168,5227222582.81,669388,195516,301050,1165954
2010-08-27,NSX (C),27145085.0,10820828.0,17858099.0,55824012.0,685330190.357,352364355.194,327774440.497,1365468986.05,137555,36910,71312,245777
2010-08-27,NYSE (DN),92909914.0,16793694.0,39714885.0,149418493.0,1970123290.29,856177093.927,878113894.148,3704414278.37,334183,30018,173383,537584
2010-08-27,NASDAQ (DQ),994372924.0,342129184.0,611343719.0,1947845827.0,19811998160.0,14075514914.5,11103829762.3,44991342836.7,2177919,461036,1127300,3766255
2010-08-27,EDGA (J),202797951.0,45585584.0,65519923.0,313903458.0,3076311282.05,1631132543.54,1263502547.97,5970946373.55,659135,126183,312915,1098233
2010-08-27,EDGX (K),184729696.0,74721912.0,110934010.0,370385618.0,3305213409.92,3061109914.26,2499910762.03,8866234086.21,598107,202821,408083,1209011
2010-08-27,CHX (M),8067567.0,11983147.0,4097958.0,24148672.0,229746937.061,894302319.176,65560614.1779,1189609870.41,4172,6051,2416,12639
2010-08-27,NYSE (N),1098484614.0,0.0,0.0,1098484614.0,30045260476.1,0.0,0.0,30045260476.1,3416271,0,0,3416271
2010-08-27,NYSE Arca (P),574013214.0,395854634.0,289053623.0,1258921471.0,14107030705.8,18736112139.4,7523491319.78,40366634165.1,2785977,1139401,1497401,5422779
2010-08-27,NASDAQ (Q),598275787.0,337175771.0,616129351.0,1551580909.0,15642012632.1,18255150210.5,15361039865.7,49258202708.4,3320683,1164619,2727453,7212755
2010-08-27,CBOE (W),10418600.0,6286000.0,98210900.0,114915500.0,70305090.2,272376695.07,184334889.08,527016674.35,10641,8233,20598,39472
2010-08-27,BATS BZX (Z),339438311.0,267720062.0,257010358.0,864168731.0,7989165826.66,12801893559.3,6025720131.47,26816779517.4,1917367,957647,1404678,4279692
2010-08-26,AMEX (A),0.0,10420693.0,11694204.0,22114897.0,0.0,59740803.3855,316732829.487,376473632.873,0,26754,81081,107835
2010-08-26,BEX (B),129147623.0,44711774.0,45904260.0,219763657.0,2309309850.44,1651274350.89,900148338.578,4860732539.91,703637,180815,285026,1169478
2010-08-26,NSX (C),21769306.0,7068726.0,14704582.0,43542614.0,529020776.544,256361426.047,265354894.539,1050737097.13,114981,28202,57287,200470
2010-08-26,NYSE (DN),82139538.0,19657358.0,33842985.0,135639881.0,1864327652.9,760409942.373,708631535.827,3333369131.1,324045,32856,150372,507273
2010-08-26,NASDAQ (DQ),952074530.0,289649748.0,516269166.0,1757993444.0,21183091374.3,12228461834.5,10294300903.7,43705854112.6,2103656,401595,1025784,3531035
2010-08-26,EDGA (J),174816656.0,34616683.0,59205953.0,268639292.0,2797604927.52,1213183474.81,1058092268.43,5068880670.76,615996,102043,271879,989918
2010-08-26,EDGX (K),137278977.0,55369323.0,104006924.0,296655224.0,2748485187.87,2329374800.86,2010394054.41,7088254043.14,517061,157959,346584,1021604
2010-08-26,CHX (M),8433807.0,15389097.0,4067284.0,27890188.0,242641225.238,761473676.469,74313352.5571,1078428254.26,3790,4152,1458,9400
2010-08-26,NYSE (N),1045357318.0,0.0,0.0,1045357318.0,29219035642.6,0.0,0.0,29219035642.6,3066877,0,0,3066877
2010-08-26,NYSE Arca (P),525737407.0,323884652.0,254850511.0,1104472570.0,13229763680.4,15373486618.5,6420948599.45,35024198898.3,2608066,908823,1290700,4807589
2010-08-26,NASDAQ (Q),513094609.0,259877504.0,522150297.0,1295122410.0,13662433978.8,14007231458.9,13030691463.7,40700356901.4,2934399,910354,2303486,6148239
2010-08-26,CBOE (W),6050700.0,6962000.0,39949600.0,52962300.0,49704862.23,409272082.56,77641248.72,536618193.51,10868,6707,15107,32682
2010-08-26,BATS BZX (Z),313109690.0,209078254.0,236436829.0,758624773.0,7536099220.08,10168983924.7,5340148927.06,23045232071.8,1857416,771333,1327497,3956246
2010-08-25,AMEX (A),0.0,10691448.0,13647775.0,24339223.0,0.0,57540201.4779,363784976.068,421325177.546,0,27017,89319,116336
2010-08-25,BEX (B),154042400.0,53647491.0,48562333.0,256252224.0,2652569755.14,2068009381.38,957896469.649,5678475606.17,753474,198871,290430,1242775
2010-08-25,NSX (C),23714579.0,7145626.0,12661711.0,43521916.0,581589632.935,296625432.841,291835055.242,1170050121.02,123025,29471,63251,215747
2010-08-25,NYSE (DN),106984738.0,34178513.0,35430571.0,176593822.0,2345629129.82,1301241211.87,807278349.684,4454148691.38,426438,44233,162769,633440
2010-08-25,NASDAQ (DQ),1280151396.0,379977403.0,582022979.0,2242151778.0,27845824934.3,17556115680.7,11445727369.1,56847667984.1,2637957,484297,1239000,4361254
2010-08-25,EDGA (J),197839405.0,44178846.0,66362821.0,308381072.0,3021889737.5,1514008674.27,1145046542.68,5680944954.45,655864,117392,274396,1047652
2010-08-25,EDGX (K),160717560.0,65918674.0,103906608.0,330542842.0,3172762994.39,2789147467.22,2212895223.19,8174805684.8,586367,184328,366598,1137293
2010-08-25,CHX (M),11357812.0,12617929.0,5083338.0,29059079.0,229803545.34,836132272.977,112290701.7,1178226520.02,4896,5094,1788,11778
2010-08-25,NYSE (N),1115298039.0,0.0,0.0,1115298039.0,29837426382.8,0.0,0.0,29837426382.8,3358508,0,0,3358508
2010-08-25,NYSE Arca (P),610012834.0,378174913.0,275459926.0,1263647673.0,15129886744.4,17333108930.7,7078845447.5,39541841122.6,2967253,1063609,1381632,5412494
2010-08-25,NASDAQ (Q),604962578.0,313091704.0,578657552.0,1496711834.0,15887572994.2,16395609993.8,14403022381.3,46686205369.3,3366234,1077709,2610860,7054803
2010-08-25,CBOE (W),6223700.0,5019200.0,88068800.0,99311700.0,80762802.51,276372845.83,183018422.59,540154070.93,12656,11088,18412,42156
2010-08-25,BATS BZX (Z),377562855.0,258476872.0,245875827.0,881915554.0,8796514870.24,12173486950.2,5492770173.3,26462771993.7,2103272,898068,1362894,4364234
2010-08-24,AMEX (A),0.0,11414973.0,14518717.0,25933690.0,0.0,56587451.9019,387694665.772,444282117.674,0,25906,95170,121076
2010-08-24,BEX (B),155099472.0,57114198.0,53017581.0,265231251.0,2733948307.06,2215011992.76,1070275026.35,6019235326.17,756544,223842,312637,1293023
2010-08-24,NSX (C),25307226.0,5903416.0,12658711.0,43869353.0,681333916.907,226182580.557,278322034.922,1185838532.39,141625,28095,63093,232813
2010-08-24,NYSE (DN),108228771.0,19893829.0,36771378.0,164893978.0,2373479885.6,949119418.518,838984790.85,4161584094.96,410528,38862,165710,615100
2010-08-24,NASDAQ (DQ),1158951870.0,354779603.0,618792131.0,2132523604.0,25180669357.5,14836537520.7,12345861522.9,52363068401.0,2573057,487086,1226287,4286430
2010-08-24,EDGA (J),213295240.0,43682151.0,71000510.0,327977901.0,3255249795.35,1515012475.9,1250085873.69,6020348144.94,696353,120301,298902,1115556
2010-08-24,EDGX (K),170318708.0,67582261.0,110613321.0,348514290.0,3519176036.46,2900530399.71,2348183307.43,8767889743.6,636930,193647,403695,1234272
2010-08-24,CHX (M),10710185.0,10386965.0,3788056.0,24885206.0,305625853.952,771553519.92,120881963.223,1198061337.09,4794,4791,1743,11328
2010-08-24,NYSE (N),1175279256.0,0.0,0.0,1175279256.0,32666938154.9,0.0,0.0,32666938154.9,3491752,0,0,3491752
2010-08-24,NYSE Arca (P),598159584.0,399474644.0,284098077.0,1281732305.0,15529800538.3,18212773571.3,7241409084.11,40983983193.7,3060827,1111844,1446785,5619456
2010-08-24,NASDAQ (Q),631409798.0,356542291.0,616291091.0,1604243180.0,16892025509.5,19289060563.8,15201234239.4,51382320312.8,3447426,1194066,2649722,7291214
2010-08-24,CBOE (W),6431600.0,10430900.0,100662400.0,117524900.0,71962821.18,849800541.01,151053433.62,1072816795.81,12804,11325,18807,42936
