Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2009-03-05,CBOE (W),5340800,5592900,2721000,13654700,43860516.8,305556028.4,70456023.96,419872569.16,2045,4126,5666,11837
2009-03-05,BATS (Z),733292075,432599737,296037316,1461929128,13443194836.6,17214281878.3,5359153354.79,36016630069.7,5119101,2031346,1918518,9068965
2009-03-06,AMEX (A),0,10890930,0,10890930,0.0,51109569.84,0.0,51109569.84,0,21813,0,21813
2009-03-06,BEX (B),10486663,17717437,7751131,35955231,186779045.407,883708066.159,120941390.199,1191428501.77,70647,69648,37705,178000
2009-03-06,NSX (C),52103187,8094814,15167868,75365869,773771043.643,397751308.897,305819021.919,1477341374.46,215320,31924,74363,321607
2009-03-06,NYSE (DN),15298301,749998,9028623,25076922,242993154.359,30135031.5287,124724309.115,397852495.002,32792,1431,19660,53883
2009-03-06,NASDAQ (DQ),1968773138,746783573,746703850,3462260561,25568295169.0,21181885138.7,11079161620.8,57829341928.5,4955142,1129448,1848967,7933557
2009-03-06,ADF (D),45198098,2798139,14010297,62006534,795696455.685,96205640.27,217679775.045,1109581871.0,162460,6880,52130,221470
2009-03-06,ISE (I),98563743,42223120,32034485,172821348,1145319232.01,836907610.916,422623948.358,2404850791.29,343160,79455,118733,541348
2009-03-06,CHX (M),18586265,18683580,5699861,42969706,399975334.562,981904069.15,108257358.773,1490136762.49,23921,10757,7627,42305
2009-03-06,NYSE (N),1771049180,0,11100,1771060280,28527824406.4,0.0,126716.5,28527951122.9,5530321,0,55,5530376
2009-03-06,NYSE Arca (P),1191708866,684763176,394859436,2271331478,21515030169.2,26069743299.5,7216566209.16,54801339677.9,6936395,2184090,2122769,11243254
2009-03-06,NASDAQ (Q),1358767384,805983972,959079745,3123831101,22482131151.8,30238592229.3,16658821056.6,69379544437.7,7443198,2655014,4108856,14207068
2009-03-06,CBOE (W),2772200,9697600,1585000,14054800,59979161.0,430430507.0,39220383.0,529630051.0,2392,7276,7471,17139
2009-03-06,BATS (Z),800867807,437434833,322899885,1561202525,14610850371.4,16651356847.1,5556561365.67,36818768584.2,5552756,1980568,2079965,9613289
2009-03-09,AMEX (A),0,8668587,0,8668587,0.0,35632842.0,0.0,35632842.0,0,17420,0,17420
2009-03-09,BEX (B),11868701,15107373,6965707,33941781,208366595.409,726846967.847,109847303.404,1045060866.66,79651,61402,31217,172270
2009-03-09,NSX (C),42862910,4084404,11348089,58295403,664416367.947,187643120.201,221959751.131,1074019239.28,171584,19021,53713,244318
2009-03-09,NYSE (DN),15036846,777435,8442986,24257267,232982465.159,24082303.139,102244498.305,359309266.603,29111,1473,18961,49545
2009-03-09,NASDAQ (DQ),1733314064,681271089,650544562,3065129715,23524505006.5,17618222360.8,9132375097.49,50275102464.9,4483843,1008505,1621785,7114133
2009-03-09,ADF (D),53676857,1895240,14579924,70152021,909646496.255,74050517.43,200398763.513,1184095777.2,206294,4489,54748,265531
2009-03-09,ISE (I),88320770,35774897,28486167,152581834,1124603461.57,636128923.245,357097494.67,2117829879.48,340564,62772,107568,510904
2009-03-09,CHX (M),15761172,14727252,4342341,34830765,378944585.968,760954162.274,86404010.58,1226302758.82,26493,10642,6939,44074
2009-03-09,NYSE (N),1556542157,100,3700,1556545957,25882149001.6,1621.5,23768.0,25882174391.1,5131157,1,12,5131170
2009-03-09,NYSE Arca (P),1015198565,602559508,323055991,1940814064,18548875164.6,20311862664.8,5818147015.85,44678884845.2,5941443,1931994,1732901,9606338
2009-03-09,NASDAQ (Q),1118143476,708943826,769970165,2597057467,19057195882.5,24568493792.6,13236375372.9,56862065048.0,6215331,2309902,3326920,11852153
2009-03-09,CBOE (W),2880200,11356600,1589200,15826000,57407432.19,582181040.1,38424410.56,678012882.85,1991,4752,6540,13283
2009-03-09,BATS (Z),654999491,378129798,266571897,1299701186,12291962526.1,13509102099.3,4454642468.75,30255707094.2,4642686,1715962,1689633,8048281
2009-03-10,AMEX (A),0,14821286,0,14821286,0.0,69866361.02,0.0,69866361.02,0,23237,0,23237
2009-03-10,BEX (B),13438377,24277850,7841582,45557809,209733975.803,797147979.423,123512692.069,1130394647.3,79310,63703,32749,175762
2009-03-10,NSX (C),58585193,6298743,13299615,78183551,893747605.298,245701103.332,307247117.386,1446695826.02,205118,24435,66316,295869
2009-03-10,NYSE (DN),14611753,842231,10473554,25927538,232016023.825,24224837.0925,143437943.539,399678804.457,30347,1598,21896,53841
2009-03-10,NASDAQ (DQ),2632788200,839603006,808682833,4281074039,31812387845.1,19272240913.3,11756381744.7,62841010503.1,5407080,1167353,1882649,8457082
2009-03-10,ADF (D),50183324,3440213,15150640,68774177,820520709.18,105394875.18,224721613.865,1150637198.23,171452,7147,56896,235495
2009-03-10,ISE (I),119867193,51085897,35012254,205965344,1475630977.2,757658657.84,452073375.156,2685363010.19,403262,70917,131545,605724
2009-03-10,CHX (M),22484050,22399236,5547541,50430827,522577863.41,1156499982.09,102052053.755,1781129899.26,25305,10145,6432,41882
2009-03-10,NYSE (N),2186757150,0,7000,2186764150,34309412704.3,0.0,120971.0,34309533675.3,5534119,0,22,5534141
2009-03-10,NYSE Arca (P),1325436829,745188195,387614635,2458239659,22233889984.0,23473038528.0,7440837580.61,53147766092.6,6904198,2169562,2105704,11179464
2009-03-10,NASDAQ (Q),1391348927,766270313,909252905,3066872145,22450017774.6,27266074299.6,15642140755.8,65358232830.0,6864854,2358799,3610323,12833976
2009-03-10,CBOE (W),3946600,5985900,1595400,11527900,41448061.44,297875354.0,42556931.4,381880346.84,2679,5043,7359,15081
2009-03-10,BATS (Z),808471758,433381434,305728450,1547581642,15036440441.0,15209822644.8,5480815960.15,35727079045.9,5415455,1907444,1962838,9285737
2009-03-11,AMEX (A),0,10450648,0,10450648,0.0,52179226.5,0.0,52179226.5,0,20188,0,20188
2009-03-11,BEX (B),12225860,20025886,7161840,39413586,212644965.103,734205290.216,120950998.784,1067801254.1,78703,62634,31595,172932
2009-03-11,NSX (C),53479585,5775221,14409383,73664189,865558445.054,240644240.591,293277269.556,1399479955.2,188548,23480,64586,276614
2009-03-11,NYSE (DN),14174216,1067293,9789011,25030520,246899538.83,29124216.809,150923606.324,426947361.963,31598,1411,21934,54943
2009-03-11,NASDAQ (DQ),2249239610,815932262,707324558,3772496430,28813394435.3,17325332166.2,10951561506.1,57090288107.6,4958384,1119756,1815689,7893829
2009-03-11,ADF (D),43213048,3186545,14818106,61217699,776845642.723,103427331.93,234849343.365,1115122318.02,165326,8466,56409,230201
2009-03-11,ISE (I),108459917,44880657,30867612,184208186,1334534998.12,661102605.929,449437505.659,2445075109.71,367731,64275,122207,554213
2009-03-11,CHX (M),21034109,15274840,8804741,45113690,458357610.357,723722239.825,206420060.565,1388499910.75,23550,8109,7294,38953
2009-03-11,NYSE (N),1745564036,0,19900,1745583936,28078803873.1,0.0,265887.5,28079069760.6,5153946,0,31,5153977
2009-03-11,NYSE Arca (P),1150300793,677705054,357713564,2185719411,20507354885.8,20884648235.8,6992843290.03,48384846411.7,6359181,1958543,1922471,10240195
2009-03-11,NASDAQ (Q),1187002630,745129598,808035769,2740167997,20413775785.1,24575039970.5,14939654952.6,59928470708.2,6238602,2224089,3511269,11973960
2009-03-11,CBOE (W),2839100,5914700,1717100,10470900,40618608.29,266386296.4,43702202.0,350707106.69,2570,4293,8330,15193
2009-03-11,BATS (Z),702461854,409489101,286760154,1398711109,13521384661.0,13472648294.1,5237748255.23,32231781210.4,4825604,1727284,1881281,8434169
2009-03-12,AMEX (A),0,8993554,0,8993554,0.0,39243065.73,0.0,39243065.73,0,20264,0,20264
2009-03-12,BEX (B),17203847,19911533,10204012,47319392,295076043.598,664015442.02,169852549.285,1128944034.9,107006,51948,51676,210630
2009-03-12,NSX (C),52042127,5745797,14822766,72610690,882120716.24,209206038.211,286332056.388,1377658810.84,197603,20941,67940,286484
2009-03-12,NYSE (DN),15062712,941608,11045792,27050112,272784508.47,30228400.7259,153558888.277,456571797.473,35684,1798,24353,61835
2009-03-12,NASDAQ (DQ),2180145210,834167697,896352030,3910664937,30674372436.4,20446638918.0,11738253592.5,62859264946.9,5012556,1141300,1778722,7932578
2009-03-12,ADF (D),48716615,2657842,13590551,64965008,929466601.375,82594366.295,240493217.255,1252554184.93,160391,6291,46906,213588
2009-03-12,ISE (I),115827637,42081160,35872451,193781248,1450380131.32,689930585.55,430986481.344,2571297198.21,376488,62446,120204,559138
2009-03-12,CHX (M),21476812,21066441,5794599,48337852,393677580.4,1197001551.03,165090370.811,1755769502.24,21552,13166,6006,40724
2009-03-12,NYSE (N),1806680882,0,4300,1806685182,30983844669.4,0.0,69291.0,30983913960.4,5111587,0,17,5111604
2009-03-12,NYSE Arca (P),1161094640,660698089,379084366,2200877095,21910620827.8,21329958928.9,7066733010.32,50307312767.0,6384227,2058401,2003460,10446088
2009-03-12,NASDAQ (Q),1208566183,702788303,887232489,2798586975,21573760876.4,23480262309.7,15407325849.7,60461349035.8,6165345,2086653,3555936,11807934
2009-03-12,CBOE (W),2162100,7356300,1644200,11162600,34064211.0,372696413.72,39329772.0,446090396.72,2763,5314,7971,16048
2009-03-12,BATS (Z),704428022,407994447,295918127,1408340596,14025506762.9,13915439473.9,5369352704.26,33310298941.1,4726415,1750022,1861689,8338126
2009-03-13,AMEX (A),0,8629626,0,8629626,0.0,37609617.16,0.0,37609617.16,0,16735,0,16735
2009-03-13,BEX (B),18152378,14458539,8617974,41228891,333074459.109,568827650.24,147987070.385,1049889179.73,116971,52772,49582,219325
2009-03-13,NSX (C),54175747,6242998,11933814,72352559,885524304.668,234276791.798,253903815.175,1373704911.64,194660,22425,59651,276736
2009-03-13,NYSE (DN),11567224,1000208,9511315,22078747,194809518.997,33988068.6154,144411683.449,373209271.062,30284,1856,22095,54235
2009-03-13,NASDAQ (DQ),2125098343,807513164,673087808,3605699315,27485495024.5,18614717815.5,9541006394.81,55641219234.8,4585964,1094622,1576381,7256967
2009-03-13,ADF (D),41473999,2478050,10992517,54944566,851276771.092,84435409.82,179181648.822,1114893829.73,143790,6694,39732,190216
2009-03-13,ISE (I),108916853,38244261,29819534,176980648,1264437811.21,699447589.825,382374650.185,2346260051.22,319306,64714,106867,490887
2009-03-13,CHX (M),18551373,16595503,3461500,38608376,343086177.208,754203192.041,86307388.242,1183596757.49,18479,7403,4421,30303
2009-03-13,NYSE (N),1611219123,0,8500,1611227623,27387075348.6,0.0,71197.5,27387146546.1,4697039,0,39,4697078
2009-03-13,NYSE Arca (P),1043484254,544382906,315426164,1903293324,19088207827.3,17915619885.4,5957398844.21,42961226556.8,5690915,1828870,1737360,9257145
2009-03-13,NASDAQ (Q),1116619441,631938941,770374001,2518932383,19179298704.4,21547475795.6,13427510613.5,54154285113.4,5667739,2032847,3207099,10907685
2009-03-13,CBOE (W),3870300,6212200,2077900,12160400,25566798.6,354648565.0,56312132.0,436527495.6,2775,5501,6324,14600
2009-03-13,BATS (Z),636368810,364049741,251603990,1252022541,12458586478.4,12365332751.9,4604841684.34,29428760914.6,4269295,1682882,1628087,7580264
2009-03-16,AMEX (A),0,9171154,0,9171154,0.0,38661230.45,0.0,38661230.45,0,18099,0,18099
2009-03-16,BEX (B),19362736,15777452,8936360,44076548,285108518.688,571076836.275,157552019.926,1013737374.89,100552,49864,46634,197050
2009-03-16,NSX (C),65583671,5127155,14994662,85705488,898173411.281,176208437.739,313292692.348,1387674541.37,208445,17781,66656,292882
2009-03-16,NYSE (DN),11760922,876585,9799203,22436710,196318344.125,29383135.1735,153134518.769,378835998.068,28429,1761,22634,52824
2009-03-16,NASDAQ (DQ),2624239108,744686493,742112245,4111037846,29032499940.5,18842914860.0,10626942426.8,58502357227.4,4873223,1132076,1607625,7612924
2009-03-16,ADF (D),40275054,2657946,10987253,53920253,764867245.453,79875224.37,183404416.044,1028146885.87,132176,5983,36887,175046
2009-03-16,ISE (I),150747692,41460091,35561013,227768796,1393970088.93,693605493.447,387258074.486,2474833656.86,353252,67938,105745,526935
2009-03-16,CHX (M),30532526,17903911,5554349,53990786,531992490.274,984855222.08,131325042.036,1648172754.39,23677,8583,4805,37065
2009-03-16,NYSE (N),1898380617,0,11100,1898391717,30100175278.0,0.0,252939.5,30100428217.5,4635125,0,32,4635157
2009-03-16,NYSE Arca (P),1159611140,592703478,323415656,2075730274,19016511595.1,20634878124.0,6386209496.28,46037599215.4,5561883,1824893,1694903,9081679
2009-03-16,NASDAQ (Q),1212133696,622068577,770823835,2605026108,19284011730.0,22373985158.7,13992195412.7,55650192301.4,5627929,1943076,3158668,10729673
2009-03-16,CBOE (W),13937800,7092800,1577800,22608400,77325219.63,402501146.0,37311480.0,517137845.63,3731,4736,6824,15291
2009-03-16,BATS (Z),661577681,355272326,254572255,1271422262,12290269084.4,12804160385.9,4613474898.2,29707904368.6,4109086,1629445,1606888,7345419
2009-03-17,AMEX (A),0,8978369,0,8978369,0.0,41052065.32,0.0,41052065.32,0,18250,0,18250
2009-03-17,BEX (B),16453277,12369822,8642568,37465667,267046806.525,527889297.591,147613268.48,942549372.597,93890,42505,42488,178883
2009-03-17,NSX (C),53980930,4666870,13248786,71896586,803114566.287,197849751.33,298413086.833,1299377404.45,186510,17649,62885,267044
2009-03-17,NYSE (DN),10770115,962481,9441770,21174366,177300849.134,34508046.9963,134543231.841,346352127.972,27085,1754,21363,50202
2009-03-17,NASDAQ (DQ),1876447062,660525231,712431550,3249403843,23763086216.7,18230747802.9,9875954713.21,51869788732.8,4128026,983140,1507660,6618826
2009-03-17,ADF (D),35492806,2782742,11334956,49610504,710847050.468,108735183.51,197708790.255,1017291024.23,127361,7438,39883,174682
2009-03-17,ISE (I),100284183,40332472,37801959,178418614,1082003898.66,696628179.738,406918128.387,2185550206.78,296279,63839,101272,461390
2009-03-17,CHX (M),34792480,16522588,3979187,55294255,416332735.096,809341631.65,106378187.587,1332052554.33,17603,6387,4100,28090
2009-03-17,NYSE (N),1492182994,0,8500,1492191494,26310296453.9,0.0,188696.0,26310485149.9,4435651,0,23,4435674
2009-03-17,NYSE Arca (P),955569317,510702276,321318632,1787590225,17410137792.3,19196998914.6,6572917042.72,43180053749.6,5098556,1646612,1651256,8396424
2009-03-17,NASDAQ (Q),1007775285,548220831,770460730,2326456846,17400932696.9,20442589273.1,13832066854.0,51675588823.9,5108158,1712920,3073237,9894315
2009-03-17,CBOE (W),10263100,6556000,2250900,19070000,47542769.66,422554242.45,58686200.27,528783212.38,2463,4445,6789,13697
2009-03-17,BATS (Z),566781908,313643737,242292803,1122718448,11288766885.7,11473234076.5,4690993736.14,27452994698.4,3757766,1440515,1510427,6708708
2009-03-18,AMEX (A),0,12032396,0,12032396,0.0,56955781.98,0.0,56955781.98,0,24435,0,24435
2009-03-18,BEX (B),13692756,17698247,8073458,39464461,264618120.753,696535776.412,182082979.324,1143236876.49,99615,61220,48028,208863
2009-03-18,NSX (C),73894042,9299681,15009893,98203616,939498124.11,356907751.59,284790171.351,1581196047.05,200565,27915,58945,287425
2009-03-18,NYSE (DN),13245270,2255656,10500597,26001523,235331472.931,83459470.9788,176249789.695,495040733.605,32764,3718,24099,60581
2009-03-18,NASDAQ (DQ),2790243569,941068032,950231828,4681543429,31005403315.2,24735531361.6,11952638983.4,67693573660.2,5343172,1333178,1918676,8595026
2009-03-18,ADF (D),50272919,4132780,14898607,69304306,857414151.358,137406134.76,210243656.94,1205063943.06,149658,8549,45546,203753
2009-03-18,ISE (I),175524385,62500439,55730635,293755459,1709051128.45,1114078168.3,516706876.699,3339836173.45,427496,91927,136188,655611
2009-03-18,CHX (M),29284419,13737491,5768052,48789962,392604546.572,755622852.707,149200717.248,1297428116.53,19490,8774,7665,35929
2009-03-18,NYSE (N),2077410705,0,14100,2077424805,35464549180.7,0.0,328678.5,35464877859.2,5818708,0,36,5818744
2009-03-18,NYSE Arca (P),1445098323,800024915,455426391,2700549629,24423013438.7,28222976045.3,8749238126.18,61395227610.2,7143380,2482965,2300158,11926503
2009-03-18,NASDAQ (Q),1567348704,921831176,989275102,3478454982,25457655897.3,33239573425.0,17361834242.7,76059063565.1,7393439,2746292,4020102,14159833
2009-03-18,CBOE (W),15225400,7526900,4055100,26807400,119890641.8,462301723.0,115269347.06,697461711.86,5232,7418,9430,22080
2009-03-18,BATS (Z),865961369,532681143,318852266,1717494778,16640678839.7,18368693620.4,5812113839.57,40821486299.7,5476757,2249018,1983699,9709474
2009-03-19,AMEX (A),0,14717964,0,14717964,0.0,52512691.62,0.0,52512691.62,0,26163,0,26163
2009-03-19,BEX (B),17224816,19110475,7813267,44148558,334895355.842,823164862.33,239878799.56,1397939017.73,127924,81741,52863,262528
2009-03-19,NSX (C),80517853,7959442,15044991,103522286,1079309972.76,303161250.78,287017146.396,1669488369.94,246798,22513,74752,344063
2009-03-19,NYSE (DN),16194893,1651165,9934371,27780429,307493135.783,50777028.4509,151162372.417,509432536.65,42377,3098,23832,69307
2009-03-19,NASDAQ (DQ),3021991062,908653028,843455690,4774099780,33775389485.9,23623498020.6,10781695906.3,68180583412.7,5774593,1282077,1791142,8847812
2009-03-19,ADF (D),50518133,4745064,12173289,67436486,886750415.925,204500780.52,203126962.23,1294378158.67,150957,14614,42845,208416
2009-03-19,ISE (I),168010430,50775134,42058711,260844275,1728489441.75,845758294.39,419426313.789,2993674049.93,416319,84052,123962,624333
2009-03-19,CHX (M),26755371,19094980,7632394,53482745,497143856.694,1024559778.45,216439916.84,1738143551.98,26619,9327,5022,40968
2009-03-19,NYSE (N),1952162872,0,10600,1952173472,32444787738.3,0.0,119470.5,32444907208.8,5218051,0,18,5218069
2009-03-19,NYSE Arca (P),1426830636,728868426,362250025,2517949087,23471281200.5,24353089711.4,7054841009.24,54879211921.1,6680797,2143069,1906520,10730386
2009-03-19,NASDAQ (Q),1484817280,811494223,809534700,3105846203,23406516056.2,27736792288.6,13843031304.8,64986339649.5,6727808,2379253,3309214,12416275
2009-03-19,CBOE (W),11374900,21123300,1974200,34472400,117992342.6,1493165381.4,42085663.0,1653243387.0,3722,6615,6691,17028
2009-03-19,BATS (Z),785332693,438270670,264902232,1488505595,14729862520.7,15016591808.8,4813136677.24,34559591006.8,4830316,1873882,1663040,8367238
2009-03-20,AMEX (A),0,19672586,0,19672586,0.0,76883333.6,0.0,76883333.6,0,23185,0,23185
2009-03-20,BEX (B),14772871,14683052,7196576,36652499,347901605.305,647107405.38,222332965.014,1217341975.7,114059,64082,47731,225872
2009-03-20,NSX (C),63862166,6723255,17363398,87948819,774646163.424,205106228.524,287696007.21,1267448399.16,187787,17415,62930,268132
2009-03-20,NYSE (DN),11422567,895024,9300301,21617892,209278561.111,29304961.9764,144821133.861,383404656.948,27323,1659,21545,50527
