Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2011-02-23,PSX (X),49152907.0,25045686.0,22918160.0,97116753.0,944237728.125,1299741297.35,518598615.26,2762577640.73,204611,64358,103688,372657
2011-02-23,BATS BYX (Y),114949897.0,23977636.0,42448686.0,181376219.0,2609353164.4,860869376.57,1098416379.92,4568638920.89,585022,90871,268139,944032
2011-02-23,BATS BZX (Z),425657121.0,299877090.0,258243815.0,983778026.0,11986460137.8,16029768962.0,7030497270.34,35046726370.2,2424561,1071735,1444531,4940827
2011-02-22,AMEX (A),0.0,25120933.0,19150478.0,44271411.0,0.0,164620730.955,685519884.67,850140615.625,0,48160,131782,179942
2011-02-22,BEX (B),109939586.0,31159192.0,31563022.0,172661800.0,1873387192.7,1047257158.24,951032039.775,3871676390.72,469445,99881,182913,752239
2011-02-22,NSX (C),27301414.0,9140353.0,16466276.0,52908043.0,645482068.071,384386548.157,343127011.589,1372995627.82,87787,22833,44985,155605
2011-02-22,NYSE (DN),126859940.0,25230908.0,42446701.0,194537549.0,3228815887.05,1383547594.96,1189159382.92,5801522864.94,510445,57896,197993,766334
2011-02-22,NASDAQ (DQ),1620693433.0,501965079.0,713287122.0,2835945634.0,38506580135.3,21348668793.9,19209249880.1,79064498809.3,3483061,723276,1601325,5807662
2011-02-22,EDGA (J),266100428.0,75657877.0,86100229.0,427858534.0,5621924648.05,2803703856.63,2276485482.69,10702113987.4,1175224,223900,479839,1878963
2011-02-22,EDGX (K),289079866.0,131656140.0,168531484.0,589267490.0,7852184912.79,5441981397.13,4811723001.29,18105889311.2,1155798,328363,686146,2170307
2011-02-22,CHX (M),17974721.0,12593949.0,6506866.0,37075536.0,543666425.938,967542135.116,290392788.273,1801601349.33,4285,5313,2893,12491
2011-02-22,NYSE (N),1322784417.0,0.0,0.0,1322784417.0,40133879166.6,0.0,0.0,40133879166.6,3623310,0,0,3623310
2011-02-22,NYSE Arca (P),637910247.0,397192338.0,262043524.0,1297146109.0,20220758554.7,20811550466.8,8773733028.08,49806042049.5,3196751,1025404,1398504,5620659
2011-02-22,NASDAQ (Q),701105130.0,310113189.0,648022336.0,1659240655.0,21711830457.5,18118064410.8,20939207525.2,60769102393.6,3585800,1023007,2637112,7245919
2011-02-22,CBOE (W),9291388.0,8676668.0,2193387.0,20161443.0,167317923.89,775602467.515,68438259.697,1011358651.1,6210,7190,2614,16014
2011-02-22,PSX (X),47681049.0,19247028.0,21243668.0,88171745.0,938578920.105,1196981412.95,491397602.07,2626957935.12,192354,61093,95989,349436
2011-02-22,BATS BYX (Y),113986505.0,24034939.0,42673322.0,180694766.0,2422704257.17,889235610.427,1167203663.89,4479143531.48,560412,87138,262695,910245
2011-02-22,BATS BZX (Z),383372558.0,265581672.0,229751748.0,878705978.0,10600723563.0,14649338993.5,6477027540.24,31727090096.7,2110567,952384,1268640,4331591
2011-02-18,AMEX (A),0.0,22160654.0,17436697.0,39597351.0,0.0,143799295.05,622074550.521,765873845.571,0,39186,116726,155912
2011-02-18,BEX (B),70356177.0,16463840.0,27577781.0,114397798.0,1377319694.85,579143183.965,918022004.06,2874484882.87,348882,55121,156771,560774
2011-02-18,NSX (C),18460083.0,6395568.0,18426371.0,43282022.0,517694738.219,210845628.127,319098897.634,1047639263.98,71842,15222,43677,130741
2011-02-18,NYSE (DN),87661460.0,16182698.0,38981364.0,142825522.0,2695020450.5,890577797.796,1205876910.08,4791475158.38,399360,43057,169177,611594
2011-02-18,NASDAQ (DQ),1139443527.0,289297525.0,680523077.0,2109264129.0,31026967124.5,12308582176.3,17425889348.7,60761438649.5,2659937,455294,1400191,4515422
2011-02-18,EDGA (J),166129856.0,42758352.0,75807167.0,284695375.0,4295317292.33,1630585405.81,1792442006.67,7718344704.81,903268,140455,402577,1446300
2011-02-18,EDGX (K),183555875.0,73281244.0,142263234.0,399100353.0,5337172753.45,2812000395.53,4013543952.38,12162717101.4,754971,179602,534242,1468815
2011-02-18,CHX (M),12979983.0,8352411.0,4527916.0,25860310.0,389869852.669,605609399.525,222735391.891,1218214644.08,3064,3713,1978,8755
2011-02-18,NYSE (N),1162478742.0,0.0,0.0,1162478742.0,39285732417.2,0.0,0.0,39285732417.2,2688454,0,0,2688454
2011-02-18,NYSE Arca (P),410042345.0,208117060.0,217187058.0,835346463.0,14104548433.4,11383723746.1,7177673241.39,32665945420.9,2220139,595591,1116711,3932441
2011-02-18,NASDAQ (Q),449828639.0,169279494.0,653237392.0,1272345525.0,14965387513.9,10503962649.6,20246361682.2,45715711845.7,2426199,597194,2120652,5144045
2011-02-18,CBOE (W),3940446.0,6907125.0,1089180.0,11936751.0,72159777.27,536044338.412,42407595.68,650611711.362,3384,3866,2250,9500
2011-02-18,PSX (X),27365043.0,9524424.0,14705926.0,51595393.0,566554244.45,600678893.76,316552479.885,1483785618.1,135396,32312,65316,233024
2011-02-18,BATS BYX (Y),81144205.0,13883978.0,36352480.0,131380663.0,1923108452.14,503071304.495,1003671729.98,3429851486.62,453950,58173,226534,738657
2011-02-18,BATS BZX (Z),292057630.0,146306771.0,197474557.0,635838958.0,7845952018.25,8200174954.88,5422658389.84,21468785363.0,1530310,559887,1044920,3135117
2011-02-17,AMEX (A),0.0,19439821.0,18216185.0,37656006.0,0.0,118249084.96,671582924.727,789832009.687,0,38078,122744,160822
2011-02-17,BEX (B),72658914.0,15379016.0,27582594.0,115620524.0,1367685080.04,557525088.13,726707475.73,2651917643.9,343489,54505,155982,553976
2011-02-17,NSX (C),17641193.0,5625669.0,18748937.0,42015799.0,471089054.901,226979294.485,316805430.158,1014873779.54,64047,12804,42002,118853
2011-02-17,NYSE (DN),89972886.0,14971419.0,42972189.0,147916494.0,2652883635.54,782330998.508,1200260773.89,4635475407.95,404598,43071,182277,629946
2011-02-17,NASDAQ (DQ),1198727445.0,281655343.0,668679340.0,2149062128.0,31474390107.9,10631538009.7,16595640343.6,58701568461.1,2717213,431651,1406052,4554916
2011-02-17,EDGA (J),186120860.0,41934896.0,74484517.0,302540273.0,4266140137.63,1644468981.36,1914868735.21,7825477854.2,901862,139055,414288,1455205
2011-02-17,EDGX (K),188823439.0,69711825.0,138783947.0,397319211.0,5503688388.05,2713782792.82,3667409331.19,11884880512.1,768548,176011,534774,1479333
2011-02-17,CHX (M),11534492.0,10322020.0,4992509.0,26849021.0,377159965.941,657313585.176,165653603.06,1200127154.18,4374,3527,2253,10154
2011-02-17,NYSE (N),882165898.0,0.0,0.0,882165898.0,28273925595.8,0.0,0.0,28273925595.8,2678187,0,0,2678187
2011-02-17,NYSE Arca (P),425785996.0,200891059.0,212235678.0,838912733.0,14111928868.3,10479480820.5,6769097836.52,31360507525.3,2229530,573393,1106355,3909278
2011-02-17,NASDAQ (Q),453446416.0,163068530.0,513707538.0,1130222484.0,15172332259.1,9461364537.75,15543609429.9,40177306226.8,2448776,573859,2079540,5102175
2011-02-17,CBOE (W),4873798.0,3592229.0,2414972.0,10880999.0,125648366.62,225374199.33,97555815.13,448578381.08,3335,3878,2143,9356
2011-02-17,PSX (X),30657143.0,9184090.0,16160325.0,56001558.0,651798771.63,521726579.16,377944984.875,1551470335.66,140827,29209,76470,246506
2011-02-17,BATS BYX (Y),77869972.0,14237000.0,36025486.0,128132458.0,1712072176.79,460174976.86,1035603254.74,3207850408.39,405733,52210,215834,673777
2011-02-17,BATS BZX (Z),258941073.0,147206379.0,189106162.0,595253614.0,7583853065.2,8107557682.98,5178508884.85,20869919633.0,1482315,551886,1031380,3065581
2011-02-16,AMEX (A),0.0,17599004.0,17888683.0,35487687.0,0.0,105942161.455,609607395.452,715549556.907,0,36966,125718,162684
2011-02-16,BEX (B),81602306.0,18484440.0,33209948.0,133296694.0,1571940812.38,650519942.48,820859042.595,3043319797.45,380820,63003,166914,610737
2011-02-16,NSX (C),16983069.0,6366399.0,19400436.0,42749904.0,474211444.905,179272916.475,292310358.072,945794719.453,63770,14760,42850,121380
2011-02-16,NYSE (DN),98642651.0,15928837.0,48834672.0,163406160.0,2888668101.76,991602947.603,1369745141.54,5250016190.9,410991,43023,198875,652889
2011-02-16,NASDAQ (DQ),1225458299.0,307981621.0,786074661.0,2319514581.0,32546411024.6,12818145138.2,18357074965.5,63721631128.3,2770871,446437,1496274,4713582
2011-02-16,EDGA (J),188282147.0,45135458.0,92782918.0,326200523.0,4585532624.76,1787021289.75,2194794709.55,8567348624.06,943537,153178,449214,1545929
2011-02-16,EDGX (K),191179172.0,78971985.0,157392028.0,427543185.0,5651544877.5,3154067625.68,4097669715.99,12903282219.2,808002,201409,571832,1581243
2011-02-16,CHX (M),12603302.0,9864109.0,6331017.0,28798428.0,388536224.682,700917061.075,156601043.127,1246054328.88,4926,3510,2269,10705
2011-02-16,NYSE (N),928967616.0,0.0,0.0,928967616.0,29621649064.9,0.0,0.0,29621649064.9,2858458,0,0,2858458
2011-02-16,NYSE Arca (P),475718575.0,219669455.0,258522003.0,953910033.0,15625592660.8,11976140086.6,7990981034.12,35592713781.5,2443867,668323,1255300,4367490
2011-02-16,NASDAQ (Q),503325700.0,187296289.0,589852631.0,1280474620.0,16583190675.5,11428605292.2,17027457266.8,45039253234.6,2694383,675202,2282157,5651742
2011-02-16,CBOE (W),5724614.0,2456285.0,1725295.0,9906194.0,129992239.92,143658437.01,31584124.36,305234801.29,4079,4333,2044,10456
2011-02-16,PSX (X),32333121.0,11424170.0,20394427.0,64151718.0,748902500.295,673455330.66,458459000.51,1880816831.46,149990,38648,87216,275854
2011-02-16,BATS BYX (Y),85337347.0,17112528.0,42498544.0,144948419.0,1910582696.16,610736251.05,1134519338.17,3655838285.37,443619,62831,236973,743423
2011-02-16,BATS BZX (Z),283688502.0,164215687.0,229809314.0,677713503.0,8333631754.06,9294693288.82,6008318934.49,23636643977.4,1615157,639967,1151902,3407026
2011-02-15,AMEX (A),0.0,20459054.0,14749609.0,35208663.0,0.0,123443172.069,557444052.547,680887224.616,0,40968,103580,144548
2011-02-15,BEX (B),81543813.0,19708091.0,28580908.0,129832812.0,1516334683.76,639068173.565,693925463.935,2849328321.26,370091,67672,156056,593819
2011-02-15,NSX (C),18699907.0,5308988.0,14420676.0,38429571.0,523370993.173,146199757.841,249556148.784,919126899.798,74613,12234,38822,125669
2011-02-15,NYSE (DN),111127549.0,16564003.0,49694854.0,177386406.0,2938582476.65,842164503.043,1281723181.21,5062470160.9,436772,47388,197617,681777
2011-02-15,NASDAQ (DQ),1255380392.0,298581988.0,700367810.0,2254330190.0,31720054062.8,12753377345.2,15520287080.9,59993718488.9,2751942,429968,1427668,4609578
2011-02-15,EDGA (J),183338109.0,41700513.0,81630099.0,306668721.0,4297298215.25,1572937347.89,1729961337.63,7600196900.77,890938,136803,407443,1435184
2011-02-15,EDGX (K),175714432.0,69047949.0,133144437.0,377906818.0,5150763913.41,2543762670.07,3427402049.44,11121928632.9,756627,176784,521862,1455273
2011-02-15,CHX (M),15842803.0,8705626.0,5163095.0,29711524.0,458665312.148,730055917.816,237896028.246,1426617258.21,5804,3663,1898,11365
2011-02-15,NYSE (N),929176647.0,0.0,0.0,929176647.0,28685302583.3,0.0,0.0,28685302583.3,2573799,0,0,2573799
2011-02-15,NYSE Arca (P),463657783.0,194913707.0,216180411.0,874751901.0,14527993598.0,10065781162.4,6380608410.84,30974383171.2,2229237,540082,1097356,3866675
2011-02-15,NASDAQ (Q),479514840.0,158194903.0,546296781.0,1184006524.0,15381041456.4,9316604586.5,14849621216.5,39547267259.4,2452772,556348,2135433,5144553
2011-02-15,CBOE (W),5860506.0,6906914.0,1367302.0,14134722.0,69533117.825,770360565.433,24870014.39,864763697.648,4557,3900,2158,10615
2011-02-15,PSX (X),30628115.0,10055836.0,16791648.0,57475599.0,684946801.235,504703994.87,384312474.0,1573963270.11,137057,33754,77314,248125
2011-02-15,BATS BYX (Y),82068306.0,14926798.0,38041941.0,135037045.0,1797183724.94,565745071.725,861065194.92,3223993991.59,405397,57259,215020,677676
2011-02-15,BATS BZX (Z),281077135.0,136465072.0,190640134.0,608182341.0,7675621569.29,7518750847.06,4692950013.89,19887322430.2,1451135,523450,1020681,2995266
2011-02-14,AMEX (A),0.0,18053512.0,11682988.0,29736500.0,0.0,110365075.26,392235369.531,502600444.791,0,37792,75342,113134
2011-02-14,BEX (B),69842534.0,17090314.0,28107785.0,115040633.0,1417764884.86,619588631.205,666967721.802,2704321237.86,343027,60744,157881,561652
2011-02-14,NSX (C),17368986.0,5475129.0,16767788.0,39611903.0,435159650.651,156876388.368,275110249.932,867146288.951,58409,13413,41651,113473
2011-02-14,NYSE (DN),84231334.0,15437526.0,38766048.0,138434908.0,2341750807.62,840194246.541,1088781216.11,4270726270.27,352617,50322,175995,578934
2011-02-14,NASDAQ (DQ),1136041287.0,282838334.0,693048841.0,2111928462.0,29936044040.0,11993901520.3,16906817165.4,58836762725.6,2672317,447428,1483627,4603372
2011-02-14,EDGA (J),171971279.0,40651384.0,76834766.0,289457429.0,4252646741.07,1549212239.91,1955296837.43,7757155818.42,867603,142376,432525,1442504
2011-02-14,EDGX (K),169188724.0,62838465.0,134283051.0,366310240.0,5017681572.59,2279415233.93,3620315878.37,10917412684.9,723252,162285,540745,1426282
2011-02-14,CHX (M),18902431.0,5519222.0,6745960.0,31167613.0,513639535.726,402202242.5,205632550.397,1121474328.62,3750,2868,3251,9869
2011-02-14,NYSE (N),817276629.0,0.0,0.0,817276629.0,25765604955.3,0.0,0.0,25765604955.3,2382836,0,0,2382836
2011-02-14,NYSE Arca (P),412392057.0,206777135.0,219817576.0,838986768.0,13411182408.6,10665088522.5,6623314452.17,30699585383.3,2091533,553547,1118081,3763161
2011-02-14,NASDAQ (Q),429441522.0,146367785.0,516721747.0,1092531054.0,14159011575.9,8200441044.93,15159975137.1,37519427758.0,2261545,518553,2093604,4873702
2011-02-14,CBOE (W),4587591.0,2707543.0,1016556.0,8311690.0,105855342.7,136814058.45,38377801.72,281047202.87,4460,3738,2087,10285
2011-02-14,PSX (X),30148672.0,9186650.0,16278155.0,55613477.0,631423489.97,458929439.24,379359046.53,1469711975.74,135737,27213,79926,242876
2011-02-14,BATS BYX (Y),77006984.0,16462365.0,38886244.0,132355593.0,1821854402.31,557051766.97,1005175820.73,3384081990.0,406288,56297,226218,688803
2011-02-14,BATS BZX (Z),251985708.0,137624086.0,190446954.0,580056748.0,7243738140.67,7229173102.48,4912995074.73,19385906317.9,1390337,511511,1037296,2939144
2011-02-11,AMEX (A),0.0,19470407.0,17668431.0,37138838.0,0.0,105143407.307,636706400.472,741849807.779,0,40199,114713,154912
2011-02-11,BEX (B),91591639.0,23753958.0,33698635.0,149044232.0,1662698189.29,885665577.35,871039784.045,3419403550.68,403640,82594,184087,670321
2011-02-11,NSX (C),24155361.0,6375449.0,15647643.0,46178453.0,540494427.781,202430044.944,352281460.416,1095205933.14,72363,14732,42329,129424
2011-02-11,NYSE (DN),104984651.0,18457338.0,44920991.0,168362980.0,2578899278.39,965196120.719,1226874431.9,4770969831.02,395633,50016,178493,624142
2011-02-11,NASDAQ (DQ),1320692645.0,347086149.0,710876733.0,2378655527.0,32045145107.3,13975218811.6,17347537230.6,63367901149.6,2729012,481495,1511203,4721710
2011-02-11,EDGA (J),215127878.0,56118112.0,81985767.0,353231757.0,4670103385.97,2095531332.71,2101326870.11,8866961588.79,951389,169284,438225,1558898
2011-02-11,EDGX (K),201101424.0,85958259.0,134324433.0,421384116.0,5378673849.12,3312904378.64,3738705851.75,12430284079.5,783325,209043,545573,1537941
2011-02-11,CHX (M),17810943.0,9208778.0,4900162.0,31919883.0,469334670.782,726385702.661,252086084.74,1447806458.18,4575,3550,1935,10060
2011-02-11,NYSE (N),999794467.0,0.0,0.0,999794467.0,30541907197.4,0.0,0.0,30541907197.4,2763689,0,0,2763689
2011-02-11,NYSE Arca (P),487382078.0,267915058.0,228500307.0,983797443.0,14822542811.0,13535749266.6,7040468654.26,35398760731.9,2355318,702008,1185041,4242367
2011-02-11,NASDAQ (Q),500607200.0,215714663.0,532285374.0,1248607237.0,15476335717.0,12284054701.8,15836272894.2,43596663312.9,2566711,727075,2206936,5500722
2011-02-11,CBOE (W),4823299.0,4991311.0,1148162.0,10962772.0,69354123.43,314762491.13,31723242.12,415839856.68,4451,5095,2212,11758
2011-02-11,PSX (X),38829720.0,16243420.0,19657728.0,74730868.0,783345304.36,878177352.68,474458640.595,2135981297.63,168991,44381,96995,310367
2011-02-11,BATS BYX (Y),87199277.0,20660270.0,44100140.0,151959687.0,1895365327.65,748134041.71,1118528836.17,3762028205.52,426211,66508,241016,733735
2011-02-11,BATS BZX (Z),288753584.0,197185619.0,208655990.0,694595193.0,8059049340.01,10391906507.9,5596006324.12,24046962172.0,1582460,690881,1100234,3373575
2011-02-10,AMEX (A),0.0,19554163.0,21577200.0,41131363.0,0.0,111058632.789,824627009.155,935685641.944,0,39740,136668,176408
2011-02-10,BEX (B),89466249.0,24174209.0,44198488.0,157838946.0,1691665711.26,892429424.665,1221682241.17,3805777377.1,412464,87655,212392,712511
2011-02-10,NSX (C),23415475.0,6834603.0,17495063.0,47745141.0,594211266.681,205048301.134,404543672.317,1203803240.13,84158,16795,47612,148565
2011-02-10,NYSE (DN),95855843.0,15878167.0,56536716.0,168270726.0,2426305058.46,905108175.051,1614217266.0,4945630499.51,369583,41702,204819,616104
2011-02-10,NASDAQ (DQ),1246715540.0,335816200.0,823663143.0,2406194883.0,30598989350.3,13202710558.1,21821113165.1,65622813073.4,2601477,477435,1635925,4714837
2011-02-10,EDGA (J),195769010.0,57266119.0,99727384.0,352762513.0,4332654345.7,2212796434.8,2661818570.12,9207269350.62,908845,166798,481149,1556792
2011-02-10,EDGX (K),191085512.0,87814797.0,156390761.0,435291070.0,5299231744.97,3382076168.44,4703323843.96,13384631757.4,808321,214091,611601,1634013
2011-02-10,CHX (M),15932733.0,9895338.0,3864791.0,29692862.0,448775832.666,762420846.28,145638677.988,1356835356.93,4437,4094,2049,10580
2011-02-10,NYSE (N),1026839290.0,0.0,0.0,1026839290.0,31691758256.1,0.0,0.0,31691758256.1,2914712,0,0,2914712
2011-02-10,NYSE Arca (P),509263193.0,292420254.0,299414385.0,1101097832.0,15483702871.0,15473609786.0,9893093824.72,40850406481.7,2527803,784948,1428270,4741021
2011-02-10,NASDAQ (Q),530364300.0,227013618.0,659204505.0,1416582423.0,16389355878.0,13180822817.3,21214838169.9,50785016865.2,2727496,766144,2544691,6038331
2011-02-10,CBOE (W),4568796.0,3847052.0,2055987.0,10471835.0,61352437.31,312057799.88,101085756.49,474495993.68,4103,4823,2183,11109
2011-02-10,PSX (X),35486934.0,14868555.0,23695531.0,74051020.0,759807845.83,852170049.56,597408153.9,2209386049.29,161856,46085,101402,309343
2011-02-10,BATS BYX (Y),95202836.0,23367131.0,61868298.0,180438265.0,2038730500.99,821539645.785,1641532022.87,4501802169.65,482203,76436,276364,835003
2011-02-10,BATS BZX (Z),299560410.0,201480200.0,254338638.0,755379248.0,7925781729.85,10949932397.4,7002149824.71,25877863951.9,1584417,718364,1244440,3547221
2011-02-09,AMEX (A),0.0,20209076.0,17099164.0,37308240.0,0.0,114869097.922,648767349.992,763636447.914,0,42016,113551,155567
2011-02-09,BEX (B),77972318.0,25764920.0,27127116.0,130864354.0,1576952221.37,958565834.545,699827790.495,3235345846.41,396015,94680,163528,654223
2011-02-09,NSX (C),18952665.0,7370734.0,16002838.0,42326237.0,525493868.96,233180928.32,280290134.662,1038964931.94,73174,17824,39028,130026
2011-02-09,NYSE (DN),96268242.0,19910746.0,40954736.0,157133724.0,2727765908.89,1064594080.42,1070888134.79,4863248124.1,409929,47142,173993,631064
2011-02-09,NASDAQ (DQ),1245142632.0,405811456.0,661489327.0,2312443415.0,33007920604.8,16433678461.1,16528076718.8,65969675784.7,2817820,557895,1433056,4808771
2011-02-09,EDGA (J),179675529.0,58554473.0,73393166.0,311623168.0,4618054693.58,2274695630.48,1834497894.54,8727248218.59,955185,173349,421214,1549748
2011-02-09,EDGX (K),179840007.0,91585054.0,132392795.0,403817856.0,5531029053.34,3454792642.93,3658134802.75,12643956499.0,810374,235186,532311,1577871
2011-02-09,CHX (M),12082136.0,8935419.0,3939132.0,24956687.0,387890672.682,695998780.364,178608814.615,1262498267.66,3942,3747,1645,9334
2011-02-09,NYSE (N),959210093.0,0.0,0.0,959210093.0,29904189027.7,0.0,0.0,29904189027.7,2796919,0,0,2796919
2011-02-09,NYSE Arca (P),457106506.0,289349407.0,231941417.0,978397330.0,14940852979.8,14970474288.9,7192611598.72,37103938867.4,2398834,778845,1181808,4359487
2011-02-09,NASDAQ (Q),487492868.0,224680128.0,528058203.0,1240231199.0,16267257263.3,12374110909.8,15857680705.4,44499048878.5,2663162,783083,2196532,5642777
2011-02-09,CBOE (W),3345907.0,4064860.0,1328999.0,8739766.0,53556379.66,238010737.469,48780094.4821,340347211.611,3482,5458,1882,10822
2011-02-09,PSX (X),28408102.0,13209519.0,16073257.0,57690878.0,685050897.56,703615186.03,410404411.255,1799070494.84,148461,42714,78910,270085
2011-02-09,BATS BYX (Y),81017467.0,21023894.0,35658643.0,137700004.0,1929106501.63,695992116.4,922753712.83,3547852330.86,436522,71186,217451,725159
2011-02-09,BATS BZX (Z),274187483.0,205706220.0,198779544.0,678673247.0,8129740086.67,10943315588.8,5212614270.11,24285669945.6,1614148,749464,1089081,3452693
2011-02-08,AMEX (A),0.0,19385216.0,14925586.0,34310802.0,0.0,130100335.092,539134933.197,669235268.289,0,42497,100456,142953
2011-02-08,BEX (B),79915729.0,21113736.0,24413673.0,125443138.0,1521770739.86,718241328.44,577886601.22,2817898669.52,385342,78396,151189,614927
2011-02-08,NSX (C),19556520.0,5628093.0,18186994.0,43371607.0,487615968.4,189132276.162,233806197.729,910554442.292,66201,13963,35338,115502
2011-02-08,NYSE (DN),92163927.0,12837865.0,37938312.0,142940104.0,2579668643.77,681762038.125,988576077.267,4250006759.16,393196,35361,168100,596657
2011-02-08,NASDAQ (DQ),1329842840.0,345907745.0,633103450.0,2308854035.0,33103317485.5,13215623889.4,14483477806.5,60802419181.3,2756097,480767,1299346,4536210
2011-02-08,EDGA (J),176165317.0,49248361.0,69244854.0,294658532.0,4326725769.56,1860645211.19,1666687864.43,7854058845.19,914926,155670,391588,1462184
2011-02-08,EDGX (K),172846934.0,77505331.0,127002483.0,377354748.0,4956490582.55,2809996382.73,3047222107.53,10813709072.8,732599,197063,465850,1395512
2011-02-08,CHX (M),9752541.0,7892858.0,4697822.0,22343221.0,382596169.798,550278775.586,179806005.174,1112680950.56,4225,3675,2098,9998
2011-02-08,NYSE (N),889048258.0,0.0,0.0,889048258.0,27396155140.5,0.0,0.0,27396155140.5,2616078,0,0,2616078
2011-02-08,NYSE Arca (P),435562161.0,249476168.0,197682021.0,882720350.0,13889169866.3,12519596419.3,6015755282.46,32424521568.1,2224584,661167,1019581,3905332
2011-02-08,NASDAQ (Q),473359135.0,181263715.0,467976929.0,1122599779.0,15091187918.2,9812823328.31,13691810497.5,38595821744.0,2500862,629518,1904747,5035127
2011-02-08,CBOE (W),4331773.0,6602625.0,943848.0,11878246.0,76947080.82,388394985.02,30389570.82,495731636.66,3446,3613,1587,8646
2011-02-08,PSX (X),33473620.0,11695397.0,15120217.0,60289234.0,704663139.295,601275026.67,374312430.25,1680250596.21,151443,35622,71295,258360
2011-02-08,BATS BYX (Y),80738438.0,16722754.0,34121410.0,131582602.0,1848709546.52,549957170.395,854820922.625,3253487639.53,423591,58789,204558,686938
2011-02-08,BATS BZX (Z),262580667.0,168140067.0,173773485.0,604494219.0,7466672012.07,8565606604.17,4414484175.93,20446762792.2,1483298,607254,959713,3050265
2011-02-07,AMEX (A),0.0,20085496.0,14340117.0,34425613.0,0.0,116646712.444,557253703.686,673900416.13,0,38958,102132,141090
2011-02-07,BEX (B),85617221.0,20507599.0,23966472.0,130091292.0,1679777613.04,712679043.79,646126926.34,3038583583.17,392901,69062,152902,614865
2011-02-07,NSX (C),17856570.0,6392942.0,12327656.0,36577168.0,523427613.046,194986624.301,279675066.075,998089303.423,75056,13968,38182,127206
2011-02-07,NYSE (DN),91025880.0,14749290.0,36198363.0,141973533.0,2535049065.91,733364659.843,950858381.319,4219272107.07,371271,33410,157693,562374
2011-02-07,NASDAQ (DQ),1436612618.0,347393355.0,636730556.0,2420736529.0,38170529232.1,13366621559.7,15673792235.8,67210943027.7,2889544,481547,1389776,4760867
2011-02-07,EDGA (J),177424979.0,44764097.0,65210873.0,287399949.0,4470811357.95,1678495653.45,1635727718.67,7785034730.07,896019,132833,380557,1409409
2011-02-07,EDGX (K),173171700.0,78776811.0,118379998.0,370328509.0,5071023258.48,2807810756.57,3289482866.72,11168316881.8,746780,180675,483694,1411149
2011-02-07,CHX (M),8322093.0,10144355.0,4450183.0,22916631.0,256169163.083,773782269.966,148981719.475,1178933152.52,4806,3779,2422,11007
2011-02-07,NYSE (N),879559569.0,0.0,0.0,879559569.0,27567443505.2,0.0,0.0,27567443505.2,2615927,0,0,2615927
2011-02-07,NYSE Arca (P),447197105.0,228410145.0,197265015.0,872872265.0,15045975608.6,11349085449.1,6157933609.82,32552994667.5,2261921,626077,1069354,3957352
2011-02-07,NASDAQ (Q),462802964.0,180691062.0,464050482.0,1107544508.0,15566062287.9,9985374747.34,14586888817.2,40138325852.4,2475913,625528,2007804,5109245
2011-02-07,CBOE (W),5607999.0,5306390.0,1540269.0,12454658.0,130514363.56,338861516.68,58160126.4334,527536006.673,3735,3556,1758,9049
2011-02-07,PSX (X),30427264.0,10827704.0,15549848.0,56804816.0,670105510.85,519981231.23,391612614.155,1581699356.23,144078,30803,76446,251327
2011-02-07,BATS BYX (Y),79682183.0,16790849.0,35529626.0,132002658.0,1937588714.96,558944639.675,875680209.367,3372213564.0,421843,58067,216055,695965
2011-02-07,BATS BZX (Z),265821014.0,157687291.0,178295105.0,601803410.0,8082806697.94,8361300238.11,4700836157.27,21144943093.3,1505864,566146,1003013,3075023
2011-02-04,AMEX (A),0.0,19108940.0,16275933.0,35384873.0,0.0,136545256.587,618856483.52,755401740.108,0,40656,114552,155208
2011-02-04,BEX (B),68434842.0,18640715.0,22779986.0,109855543.0,1290650293.38,718368792.01,530851239.426,2539870324.81,342490,71771,134098,548359
2011-02-04,NSX (C),17905950.0,6498840.0,13308425.0,37713215.0,500751537.026,222497423.72,280711725.029,1003960685.77,70198,14739,39809,124746
2011-02-04,NYSE (DN),120126445.0,18976859.0,41905966.0,181009270.0,2907315525.23,819891715.136,1069627024.51,4796834264.88,435951,37874,179344,653169
2011-02-04,NASDAQ (DQ),1340823263.0,308321827.0,669224254.0,2318369344.0,34218157809.3,12804836889.0,15019344869.3,62042339567.6,2614081,441790,1363777,4419648
2011-02-04,EDGA (J),180913643.0,45292148.0,75394810.0,301600601.0,4432231127.81,1684576327.09,1875200168.0,7992007622.9,925977,137349,425474,1488800
2011-02-04,EDGX (K),178592678.0,79874488.0,136480156.0,394947322.0,4972014946.79,3187247011.14,3512470133.76,11671732091.7,761575,209377,563609,1534561
2011-02-04,CHX (M),9170282.0,10513057.0,4467702.0,24151041.0,354083702.314,890290555.01,192700785.089,1437075042.41,5336,5154,1564,12054
2011-02-04,NYSE (N),920386276.0,0.0,0.0,920386276.0,27699340551.2,0.0,0.0,27699340551.2,2742229,0,0,2742229
2011-02-04,NYSE Arca (P),460663743.0,243649244.0,230142726.0,934455713.0,14103281708.4,12618241083.7,6620897855.27,33342420647.4,2310795,678368,1185749,4174912
