Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2018-07-27,NASDAQ PSX (X),17175019,19984450,19114417,56273886,730999661.375000,1664117061.658599,1736426112.196400,4131542835.229999,147851,81456,170829,400136
2018-07-27,BYX Equities (Y),177967102,68002458,84755136,330724696,5524925562.343900,3110820131.799899,3800145945.854402,12435891639.998201,1522289,334594,825300,2682183
2018-07-27,BZX Equities (Z),215544735,100574594,143025713,459145042,9674462004.024899,7576961497.730302,10005627944.470498,27257051446.225699,2032262,500866,1336892,3870020
2018-07-26,NYSE American (A),5453051,15313234,3633810,24400095,249183620.768300,191507734.653800,245058212.006000,685749567.428100,52774,41032,34224,128030
2018-07-26,NASDAQ BX (B),118508835,28403113,65615353,212527301,5702843916.324000,1573559050.244000,4299391466.976499,11575794433.544499,1230749,145839,728136,2104724
2018-07-26,NYSE National (C),13533270,4269095,7168975,24971340,417545888.840000,154632757.457300,271242256.705500,843420903.002800,125028,22165,70552,217745
2018-07-26,FINRA / NYSE TRF (DN),216840322,74305263,203390359,494535944,7347943386.224497,2124587127.678000,13652744227.325208,23125274741.227705,490682,143476,622626,1256784
2018-07-26,FINRA / Nasdaq TRF Carteret (DQ),1118538465,366023822,727098461,2211660748,48117183347.863003,21487741335.104895,47961449149.087894,117566373832.055792,4087437,734955,2780753,7603145
2018-07-26,EDGA Equities (J),45894362,19970562,25444052,91308976,1811266421.310800,1223121064.406000,1724838531.314200,4759226017.031000,418541,96977,235910,751428
2018-07-26,EDGX Equities (K),182054080,70251707,140420763,392726550,8226290251.977600,3742626312.085298,10060959157.357201,22029875721.420099,1377519,276857,1052013,2706389
2018-07-26,CHX (M),10454701,9794523,15304603,35553827,473796169.822100,1056863925.845800,1545713735.843200,3076373831.511100,4875,4070,4602,13547
2018-07-26,NYSE (N),815559627,19065995,31377532,866003154,34926426904.075699,1426099752.422399,2094720357.195299,38447247013.693397,2552951,82912,224496,2860359
2018-07-26,NYSE Arca (P),205283825,244746383,173116312,623146520,9512611815.760198,13646821386.514898,14654905396.310802,37814338598.585898,1613001,651275,1380725,3645001
2018-07-26,NASDAQ (Q),398982219,137449027,589900560,1126331806,21088585969.636594,9054291161.317306,45737423917.668984,75880301048.622884,3606650,602503,3805031,8014184
2018-07-26,IEX (V),115703719,16212755,69052090,200968564,5597045255.748600,915307221.002900,5102421934.357500,11614774411.109000,729650,66550,443454,1239654
2018-07-26,NASDAQ PSX (X),17151250,17124230,17562057,51837537,763077642.000200,1267891883.616600,1351487076.976900,3382456602.593700,150992,68075,149159,368226
2018-07-26,BYX Equities (Y),179747182,68368709,88472675,336588566,5723193057.256100,3106368888.116600,4286222623.924801,13115784569.297501,1578705,342102,880838,2801645
2018-07-26,BZX Equities (Z),223589733,86273172,131818780,441681685,10170566137.715099,5740535677.335997,8979419085.418697,24890520900.469793,2097465,435445,1247811,3780721
2018-07-25,NYSE American (A),5607380,15170627,2999674,23777681,262833326.850000,214927538.344600,187113173.783800,664874038.978400,53659,45881,28528,128068
2018-07-25,NASDAQ BX (B),117731899,33149710,59785447,210667056,5818964970.901499,1943586973.768400,3551585181.338601,11314137126.008500,1240558,158161,662292,2061011
2018-07-25,NYSE National (C),13234573,4324731,6867094,24426398,441139987.147200,160934125.370600,264355657.819000,866429770.336800,128100,25374,70166,223640
2018-07-25,FINRA / NYSE TRF (DN),216953828,80004528,175532439,472490795,7980654434.512398,2303628083.309001,10016420406.772098,20300702924.593497,494113,149786,472514,1116413
2018-07-25,FINRA / Nasdaq TRF Carteret (DQ),1061893369,327942290,585347890,1975183549,45440609615.315197,22454781281.750605,33527720749.507401,101423111646.573203,3959232,717346,2222075,6898653
2018-07-25,EDGA Equities (J),50420610,23706454,23241564,97368628,2120836479.036000,1475892246.596600,1385438013.045300,4982166738.677900,465168,111917,216969,794054
2018-07-25,EDGX Equities (K),189705241,80034523,130911187,400650951,8904193758.751597,4589991435.821801,8204698235.249796,21698883429.823194,1445267,307452,966297,2719016
2018-07-25,CHX (M),14036684,15174648,9500417,38711749,679361392.860800,1321810438.400400,653872128.250900,2655043959.512100,4771,6028,3641,14440
2018-07-25,NYSE (N),795392729,22601336,31799160,849793225,34565398028.233500,1730182029.035300,2050062272.055101,38345642329.323901,2597825,93396,222892,2914113
2018-07-25,NYSE Arca (P),153393413,232951263,133131518,519476194,7049444494.278101,13672851385.526704,10271247672.568996,30993543552.373801,1208972,540027,932958,2681957
2018-07-25,NASDAQ (Q),413196894,161657534,507976823,1082831251,22400774397.879098,10984723974.882201,36523097181.947197,69908595554.708496,3764399,677210,3461494,7903103
2018-07-25,IEX (V),111863070,17002897,54182634,183048601,5539062079.947901,1056534734.463800,3370321930.458300,9965918744.870001,755702,69192,372754,1197648
2018-07-25,NASDAQ PSX (X),18169095,19157501,15457894,52784490,806656877.920000,1496028530.598300,1096213540.903600,3398898949.421900,150899,69445,126664,347008
2018-07-25,BYX Equities (Y),187590688,74193981,81937773,343722442,6190648659.251000,3402784792.123701,3575334169.105399,13168767620.480100,1653020,352409,796425,2801854
2018-07-25,BZX Equities (Z),235211123,106376392,125156262,466743777,11382686389.697398,7509765281.752498,7968014963.107100,26860466634.556996,2271731,510953,1236844,4019528
2018-07-24,NYSE American (A),5271463,14703356,2839578,22814397,259403585.075000,175836258.739100,186423774.910900,621663618.725000,52335,43009,27930,123274
2018-07-24,NASDAQ BX (B),117406262,29351277,60730205,207487744,5752757178.592099,1598011779.074600,3508056663.009599,10858825620.676298,1232630,143599,680055,2056284
2018-07-24,NYSE National (C),12208966,3195105,6979939,22384010,397275168.290000,112108982.934700,247733777.741800,757117928.966500,118503,19858,70272,208633
2018-07-24,FINRA / NYSE TRF (DN),173981313,66642490,183166308,423790111,6444801261.037600,2130683786.204800,9461851299.170308,18037336346.412708,417232,140595,493065,1050892
2018-07-24,FINRA / Nasdaq TRF Carteret (DQ),1063409288,330512804,653724086,2047646178,47164637740.681403,20418164089.026108,38040997923.305496,105623799753.013007,3796043,745013,2289062,6830118
2018-07-24,EDGA Equities (J),42475371,22249295,21400159,86124825,1724544073.039200,1273280100.528401,1230147422.142500,4227971595.710101,388307,105071,187933,681311
2018-07-24,EDGX Equities (K),167026796,73320016,134657115,375003927,7824249829.790602,4098308477.744999,7795193679.550102,19717751987.085703,1269705,289940,914698,2474343
2018-07-24,CHX (M),9461689,13891743,13306649,36660081,487334404.738400,1326387905.717200,1653852001.743600,3467574312.199200,4161,3921,4497,12579
2018-07-24,NYSE (N),780704971,19466449,28425338,828596758,33974301783.032694,1563220366.413101,1888811137.531101,37426333286.976896,2458213,79991,205369,2743573
2018-07-24,NYSE Arca (P),187622391,274762643,144023380,606408414,9077611435.604399,15251335112.202700,8741260497.306800,33070207045.113899,1492339,729196,1135824,3357359
2018-07-24,NASDAQ (Q),367660360,143563483,506073549,1017297392,20070373935.367501,9484066965.843096,34917338731.701584,64471779632.912181,3410096,622505,3410908,7443509
2018-07-24,IEX (V),103640404,15352027,53049006,172041437,5104368179.971400,937485984.976700,3617697576.077900,9659551741.026000,696361,65300,363944,1125605
2018-07-24,NASDAQ PSX (X),16487458,19175517,15032051,50695026,756011016.132900,1332124103.164200,1138310240.127300,3226445359.424400,145729,72794,134543,353066
2018-07-24,BYX Equities (Y),176347881,69097777,81600207,327045865,5875282375.013200,3111104971.109900,3569230569.015198,12555617915.138298,1563068,330544,777832,2671444
2018-07-24,BZX Equities (Z),206715015,93426743,116888038,417029796,9755992837.384099,6475455952.098298,7668902142.235499,23900350931.717896,2032614,438618,1107460,3578692
2018-07-23,NYSE American (A),4393013,12504719,2206067,19103799,204371832.248500,154649930.088800,158066880.940800,517088643.278100,43097,35534,22731,101362
2018-07-23,NASDAQ BX (B),97461169,25175130,51049692,173685991,4634318558.333100,1342614556.523000,3018528258.469000,8995461373.325100,1047661,115964,586311,1749936
2018-07-23,NYSE National (C),10288690,2598192,5886296,18773178,281619599.109800,89589831.225900,191710690.940400,562920121.276100,93596,16891,57777,168264
2018-07-23,FINRA / NYSE TRF (DN),141335060,50887297,134778437,327000794,4752330193.554599,1532978643.750800,7211888283.273500,13497197120.578899,359135,116297,389776,865208
2018-07-23,FINRA / Nasdaq TRF Carteret (DQ),919683500,310596809,559711075,1789991384,36780784024.470203,16677563576.740499,32384920270.570701,85843267871.781403,3294140,678462,2021673,5994275
2018-07-23,EDGA Equities (J),36082340,17001933,17359863,70444136,1384608107.234600,910903441.323700,1008982810.961200,3304494359.519500,329961,78972,159178,568111
2018-07-23,EDGX Equities (K),145108173,54044304,105736972,304889449,6363848132.877200,2699091957.599001,6208129013.978700,15271069104.454901,1090933,207910,751334,2050177
2018-07-23,CHX (M),20657052,12086001,8210824,40953877,845955884.363500,937058278.475000,683285689.892700,2466299852.731200,3046,3174,3042,9262
2018-07-23,NYSE (N),669455390,14656578,24086499,708198467,28195815325.539697,1135357115.050300,1676291174.870401,31007463615.460398,2051536,61828,178746,2292110
2018-07-23,NYSE Arca (P),158038490,211571947,121051807,490662244,7146461811.493100,10517654092.929791,8020079163.808103,25684195068.230994,1233736,531548,994836,2760120
2018-07-23,NASDAQ (Q),303320704,110442523,425945742,839708969,15764392740.447098,6656741063.671102,28927505512.538095,51348639316.656295,2766905,458018,2829987,6054910
2018-07-23,IEX (V),89355269,12058131,44063894,145477294,4219549339.780700,696839124.615800,2969465924.396900,7885854388.793400,599510,51516,308223,959249
2018-07-23,NASDAQ PSX (X),13497429,13909755,11955515,39362699,583452717.136000,959752353.014600,964523036.699500,2507728106.850100,117299,51374,110965,279638
2018-07-23,BYX Equities (Y),150527100,56122391,64845372,271494863,4853002287.031999,2293230630.181300,2971879749.011200,10118112666.224499,1350506,255470,661072,2267048
2018-07-23,BZX Equities (Z),169288420,70869822,91383433,331541675,7554693615.037003,4295831709.320100,5790499408.680201,17641024733.037304,1687449,327921,908897,2924267
2018-07-20,NYSE American (A),4549113,15414898,2316759,22280770,207080493.610500,176821844.537200,147376874.692500,531279212.840200,43116,33907,22857,99880
2018-07-20,NASDAQ BX (B),106035684,27563516,52572698,186171898,4894937950.353000,1556115685.136001,2907698865.425500,9358752500.914501,1083907,134955,572329,1791191
2018-07-20,NYSE National (C),11626597,2809363,6375009,20810969,345520920.955000,107446015.100400,222639955.488000,675606891.543400,110466,17365,63953,191784
2018-07-20,FINRA / NYSE TRF (DN),145900671,47217035,136197349,329315055,4624267540.708600,1586706379.936000,6646138084.438799,12857112005.083399,351787,103888,379042,834717
2018-07-20,FINRA / Nasdaq TRF Carteret (DQ),954633533,317890698,585660467,1858184698,38536224994.640401,23294740571.137708,33050921860.288787,94881887426.066896,3292894,659310,1924099,5876303
2018-07-20,EDGA Equities (J),40323951,18252925,18538297,77115173,1479774773.455300,1090611622.228400,1064292204.360200,3634678600.043900,350393,88735,163313,602441
2018-07-20,EDGX Equities (K),162316413,60496641,112313618,335126672,6746913994.609300,3883484574.258999,5976949107.927700,16607347676.795999,1129439,245164,741743,2116346
2018-07-20,CHX (M),9573723,16504900,11968047,38046670,501885209.243500,1364256743.458000,1267965791.812300,3134107744.513800,3639,3269,2882,9790
2018-07-20,NYSE (N),822912486,17895897,27233571,868041954,35105525353.649798,1447464486.751000,1829657480.643300,38382647321.044098,2136765,74138,197280,2408183
2018-07-20,NYSE Arca (P),186481967,246042705,120702338,553227010,7811701215.801403,13587914666.561303,6902665302.830599,28302281185.193305,1302635,599191,913030,2814856
2018-07-20,NASDAQ (Q),334383566,128322582,497983528,960689676,16345211103.234099,8807842885.701202,34146954932.201905,59300008921.137206,2808537,536066,2731545,6076148
2018-07-20,IEX (V),88759444,13727503,43607262,146094209,4171880340.366400,806492835.763500,2925089149.069601,7903462325.199501,551314,57834,281451,890599
2018-07-20,NASDAQ PSX (X),15912324,16410597,12978408,45301329,686351845.495000,1281721953.297100,1038995852.174400,3007069650.966500,131802,63766,113544,309112
2018-07-20,BYX Equities (Y),167734789,63904593,72202316,303841698,5164599722.966200,2838875126.142801,3077265926.952400,11080740776.061401,1396084,287364,673591,2357039
2018-07-20,BZX Equities (Z),192107878,81281041,95888563,369277482,8341251446.324501,5446359422.895000,6157566171.475303,19945177040.694804,1727253,376396,885873,2989522
2018-07-19,NYSE American (A),4834791,14477731,2331074,21643596,227958802.110000,188608110.122100,146592588.080900,563159500.313000,45083,41762,22330,109175
2018-07-19,NASDAQ BX (B),104332966,31805839,54647157,190785962,4979533910.574800,1678106520.329600,3017689911.702900,9675330342.607300,1101155,150527,599837,1851519
2018-07-19,NYSE National (C),11989661,3311157,6792537,22093355,353660545.494500,112705473.503000,215569198.314200,681935217.311700,115443,19993,66705,202141
2018-07-19,FINRA / NYSE TRF (DN),150630744,62741140,143315307,356687191,5562289319.040902,1873669515.806700,7307852034.523902,14743810869.371504,374431,125226,394839,894496
2018-07-19,FINRA / Nasdaq TRF Carteret (DQ),1044487580,354902176,641424673,2040814429,43424203845.904383,19373629536.512804,34685161685.665002,97482995068.082189,3442459,735820,2062511,6240790
2018-07-19,EDGA Equities (J),39887134,21586830,20589340,82063304,1577058050.218800,1165659003.560500,1171558302.741800,3914275356.521100,360214,96136,182037,638387
2018-07-19,EDGX Equities (K),164001781,73601256,123038046,360641083,7360898938.019898,3937830810.991701,6555287431.379801,17854017180.391400,1223144,284850,820272,2328266
2018-07-19,CHX (M),10460711,8180954,11229390,29871055,551575985.345000,749119966.389200,977812327.709000,2278508279.443200,4408,4049,2960,11417
2018-07-19,NYSE (N),735140122,21462829,27552670,784155621,31455188092.196598,1718778916.154400,1639020131.751000,34812987140.101998,2238039,86309,187500,2511848
2018-07-19,NYSE Arca (P),183832789,272932121,141132551,597897461,8392118961.449601,13761362582.675699,7895849354.559898,30049330898.685198,1388897,684531,1028382,3101810
2018-07-19,NASDAQ (Q),354006963,149135322,475726640,978868925,18215658155.475900,9096952713.130499,29769786525.438006,57082397394.044405,3162250,602999,2960948,6726197
2018-07-19,IEX (V),92814968,16656189,45889959,155361116,4347695116.993700,883484498.496800,2592080490.841900,7823260106.332400,579602,65721,292366,937689
2018-07-19,NASDAQ PSX (X),15146700,20427059,13200342,48774101,660758874.854700,1438034428.363300,1049709949.801500,3148503253.019500,126999,71416,115321,313736
2018-07-19,BYX Equities (Y),161935296,74796771,72974572,309706639,5152425539.390700,3134694496.719499,3085991790.047100,11373111826.157299,1416706,342595,701431,2460732
2018-07-19,BZX Equities (Z),204865140,97337746,106464100,408666986,9243786957.032603,6143222819.199797,6650732961.246599,22037742737.478999,1919699,441451,980430,3341580
2018-07-18,NYSE American (A),4152988,17520565,2214276,23887829,204804200.025900,155845954.105800,140871664.706200,501521818.837900,40344,37080,21106,98530
2018-07-18,NASDAQ BX (B),102458882,26755764,53567173,182781819,5071651474.929401,1282264346.621100,3088264183.850700,9442180005.401201,1098680,127060,594841,1820581
2018-07-18,NYSE National (C),9818131,2339575,5769557,17927263,267340357.720400,91523961.096400,159116065.635800,517980384.452600,97532,16305,56969,170806
